,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_fmax,D1_fmean,D1_norm_beta_power,D1_norm_low_gamma_power,D1_norm_high_gamma_power,D1_beta_power,D1_low_gamma_power,D1_high_gamma_power,D1_entropy,D1_mean_fr,D2_fmax,D2_fmean,D2_norm_beta_power,D2_norm_low_gamma_power,D2_norm_high_gamma_power,D2_beta_power,D2_low_gamma_power,D2_high_gamma_power,D2_entropy,D2_mean_fr,FSN_fmax,FSN_fmean,FSN_norm_beta_power,FSN_norm_low_gamma_power,FSN_norm_high_gamma_power,FSN_beta_power,FSN_low_gamma_power,FSN_high_gamma_power,FSN_entropy,FSN_mean_fr,GPeTI_fmax,GPeTI_fmean,GPeTI_norm_beta_power,GPeTI_norm_low_gamma_power,GPeTI_norm_high_gamma_power,GPeTI_beta_power,GPeTI_low_gamma_power,GPeTI_high_gamma_power,GPeTI_entropy,GPeTI_mean_fr,GPeTA_fmax,GPeTA_fmean,GPeTA_norm_beta_power,GPeTA_norm_low_gamma_power,GPeTA_norm_high_gamma_power,GPeTA_beta_power,GPeTA_low_gamma_power,GPeTA_high_gamma_power,GPeTA_entropy,GPeTA_mean_fr,STN_fmax,STN_fmean,STN_norm_beta_power,STN_norm_low_gamma_power,STN_norm_high_gamma_power,STN_beta_power,STN_low_gamma_power,STN_high_gamma_power,STN_entropy,STN_mean_fr,SNR_fmax,SNR_fmean,SNR_norm_beta_power,SNR_norm_low_gamma_power,SNR_norm_high_gamma_power,SNR_beta_power,SNR_low_gamma_power,SNR_high_gamma_power,SNR_entropy,SNR_mean_fr
74,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,16.0,16.27767222449502,0.7763440371887186,0.029937418455212146,0.022329867388896172,45.75593693860783,1.7644427796492732,1.316071168387736,2.8437328368143753,1.7361666666666664,16.0,16.29549064457195,0.7087668225348158,0.024853084590077238,0.03604318481208292,25.430020573762715,0.8917099846558967,1.2932023652534563,3.306748923127841,1.464,16.0,16.285682978534112,0.5665069118345952,0.038981663402207475,0.03387508489345528,8.830310024267845,0.6076186643308787,0.5280209216493013,4.14521495899243,14.93142857142857,16.0,16.3462711716863,0.5214083877825931,0.018826890764820803,0.045667215554083374,149.70276563335852,5.405432060187703,13.11161965823911,4.169471029882628,55.45615384615385,16.0,16.496925140637188,0.39135035941185997,0.05384876968158115,0.050270981206012685,1.0120829363708994,0.13925992305513465,0.13000729665788505,5.226969061933411,5.473076923076922,16.0,16.55314704019388,0.42274195920306257,0.03795698890363946,0.05112900519880563,4.264737732942845,0.3829205956073247,0.5158035368200508,5.0580766274004,14.90735294117647,16.0,16.45456020719063,0.55982686617227,0.1519084845447754,0.1266065800127707,1564.2139449043902,424.4479574531729,353.75182925159686,3.6330955011707506,45.902387267904516
75,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,16.0,16.257865584220166,0.728287171174259,0.030264294041275532,0.030981882752569863,35.15861928512354,1.4610319036852037,1.4956740466506235,3.1485444294536014,1.7425333333333333,16.0,16.199920037877973,0.6509075800593629,0.026486824600995888,0.0455097284309046,18.484172647109727,0.7521606043577965,1.2923642360459227,3.5852895585771423,1.4219,16.0,16.23965195417154,0.4910864890653684,0.03100509165208769,0.04776960423327209,6.2097343257854405,0.3920559538759057,0.6040413608223906,4.564560207524428,15.155238095238095,16.0,16.29013661591245,0.40054148074239404,0.02204467893113356,0.05040246227616828,104.02468337285057,5.725226614773942,13.090030450210774,4.689549633232234,55.82615384615385,16.0,16.45221805715146,0.33878063715145945,0.04416228857313235,0.056261972007157185,0.7523188751363877,0.09806972305779652,0.12493908698346365,5.443352354060083,5.254615384615384,16.0,16.751476212268997,0.3226570055491747,0.03766126235229523,0.05924311007201849,2.8059966284659814,0.3275223329009895,0.5152095391171899,5.604986896268272,14.869607843137256,16.0,16.526871057471208,0.5050803322043468,0.15414962111849198,0.143669042333996,1026.7782114344332,313.3708881012306,292.0649111051027,4.047849389099283,44.97798408488064
76,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,16.0,16.203919756137473,0.7451951648490138,0.028507616655033978,0.03364341446048823,38.58127424608591,1.4759357389188081,1.7418333627242757,2.964099588509134,1.7758,16.0,16.192233404217813,0.6667464969503923,0.023939835751469726,0.04763083562511366,22.17909175773889,0.7963503613826263,1.5844232833003904,3.4274452145787526,1.4901333333333333,16.0,16.237962640696978,0.5224874214051363,0.03342851003428447,0.04265646013696248,7.1975200876134755,0.46049409538643854,0.587613626901474,4.264437511612445,14.749047619047618,16.0,16.252487600017577,0.4361880948200878,0.020108271893735572,0.058178014564421426,121.6920496288178,5.610003689466902,16.23107535431435,4.430590009213832,56.1074358974359,16.0,16.46706157245082,0.3702314212990893,0.052407324114057324,0.04586040338964671,1.0128065459738855,0.1433656839104782,0.1254559015846325,5.261118137634108,5.874615384615385,16.0,16.687381385341663,0.3250869390814581,0.04357439177973283,0.05899756970387589,2.9054448064336826,0.38944348440343823,0.527287201917957,5.497060766124885,14.737745098039216,16.0,16.48468845347845,0.48802084064038276,0.15302145733879824,0.14935990986741313,1242.8404056279346,389.6990338756295,380.37418795595374,4.015749657361613,47.94615384615384
77,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,16.0,16.208027899653917,0.7815197333699638,0.030075674822649938,0.028760782561918826,47.19368214994023,1.816181700114768,1.7367792170235516,2.564256219574043,1.7014666666666667,16.0,16.17107899714622,0.7335125429387901,0.01997392193002726,0.03550113813429885,29.527460502674174,0.8040478605988788,1.4290941090941427,2.8684811885562826,1.5039333333333331,16.0,16.192589208137026,0.6120706248928259,0.047267482852269026,0.029673639331125653,10.359430393485502,0.8000125779097651,0.50223289383642,3.5814052357627206,14.706666666666663,16.0,16.221220350811414,0.5035118529410519,0.0177613155084372,0.0405152005969808,163.0349163780622,5.751035594829285,13.118643191389776,4.014496333889751,56.0348717948718,16.0,16.389532930272072,0.4495203621976058,0.07121515252355037,0.04039218982601234,1.4385786275267565,0.22790646429360653,0.12926520329052743,4.620610114132282,6.069230769230769,16.0,16.41103537320231,0.431777749589437,0.037141407256859674,0.04814816636118878,4.3950790775009825,0.3780635340722999,0.4901016756776259,4.784588336841626,14.864215686274513,16.0,16.431973818673473,0.531512547413067,0.157130217915264,0.12626855149589902,1740.5821399028202,514.5655587501993,413.5006532486577,3.5555221993420627,51.479840848806376
78,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,16.5,16.364220879946878,0.7630749522776741,0.023516490565014144,0.03288681616571661,43.332105914853344,1.3354114911873467,1.8675164176750263,3.1666392273686417,1.7058666666666664,16.5,16.369394578919113,0.7068805008833453,0.021769777234026223,0.046892022181466916,25.186281001030473,0.7756611280985171,1.670771291460313,3.526141403201575,1.4856666666666667,16.5,16.383046644813042,0.5751324214966601,0.03639786374001069,0.03831777865777561,8.731986130516987,0.5526129800353571,0.5817622155976115,4.317182298029461,14.739047619047618,16.5,16.413231896473956,0.4844980376825238,0.021247400703742845,0.059396773455313884,137.57830063540183,6.033422334841012,16.86633695008418,4.544198057894649,56.05897435897436,16.5,16.68240498970474,0.4181118097732704,0.0463079750327608,0.047319670873735266,1.2180099986714539,0.13490070189291398,0.13784789357972482,5.235994277348113,6.09076923076923,16.5,16.780336059926906,0.3952575444003277,0.037347863138799044,0.044789607024837495,3.8250671860998198,0.36143038327050037,0.4334471499309093,5.378789121914262,14.844607843137256,16.5,16.528213910547688,0.5511834012955112,0.13394293179670572,0.13252531675448231,1410.1398163621263,342.6777018372988,339.05089556807053,4.025777646318763,47.53342175066313
79,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,16.0,16.429719880321688,0.7495146614617648,0.02780209681895375,0.02976390493274891,36.576053913226616,1.356732622371355,1.4524681736915044,3.124734728637316,1.6481333333333337,16.0,16.345953894616642,0.6780115396365217,0.023380763407050517,0.03858279136109435,21.64701922073055,0.7464826264448334,1.2318410194475353,3.5124375920427524,1.4684,16.0,16.374985300149554,0.5461775497265458,0.03586401964074837,0.0354121950325976,7.453024746698131,0.4893929199989856,0.4832274157826353,4.311244412751456,14.949523809523807,16.0,16.36623015549609,0.4728280478779518,0.023794172932397623,0.05549136144324842,121.20814465216183,6.099569531909508,14.22505495379325,4.433410988866447,56.121794871794876,16.0,16.677607490634877,0.388451150123483,0.049633063038903774,0.040490800916995195,1.075238637945747,0.13738506651881857,0.11207914718100964,5.288476545968097,5.766923076923077,16.0,16.696932673420548,0.3659597851583826,0.03809400035380224,0.046170144683791055,3.3953892668687,0.35343763216336516,0.4283684166042261,5.407832248063354,14.7671568627451,16.0,16.500930406849218,0.5480884709719539,0.1441662975704958,0.11322741436186319,1119.3219650292697,294.4205398107327,231.2362668639117,3.771910948945644,44.37320954907162
80,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,16.0,16.444477764707905,0.6983510725022604,0.02968939938176536,0.031571718077178776,27.195870086184986,1.1561936113740816,1.2294967059305733,3.567618529112574,1.6202333333333336,16.0,16.416184026073715,0.622741669654199,0.025793183100875892,0.056925903579429386,16.490993517949292,0.6830363793706277,1.5074705173544292,3.987903440594624,1.4914,16.0,16.38095241291559,0.4935272105068351,0.03223583396612697,0.04056521215649862,6.002395941955179,0.3920599206376315,0.49336380983464745,4.685523298216992,14.652857142857142,16.0,16.42136649084221,0.4036889824061395,0.022201364603134884,0.06541905037480313,95.80987681220853,5.269180236257371,15.526287391404981,4.87317012076025,56.79692307692307,16.0,16.80860168580672,0.30725922177569204,0.04808436225963038,0.05709465084110206,0.8158629709833752,0.1276780251680196,0.1516029728685759,5.719362985311106,6.33,16.5,16.81988261607752,0.2927552703676162,0.037340859501142666,0.05587255201767416,2.510310975783743,0.32018951984437455,0.479094639009889,5.834856539624829,14.680882352941175,16.5,16.682182367595885,0.4896996800729665,0.1515464114729393,0.14616984175941614,862.9192989798685,267.04596403178795,257.57169652273325,4.225790683604098,40.11220159151194
81,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,16.5,16.431979707546414,0.7423665323042765,0.029413609467001226,0.03303381598524968,33.785488191474855,1.338628712465596,1.503386199839571,3.0961651216698813,1.6277333333333333,16.5,16.4685944108043,0.6735629707317556,0.02458223665729365,0.04900524380712849,21.41309829710771,0.7814886993172065,1.5579153669563484,3.5702480538641854,1.5094333333333334,16.5,16.43009185064667,0.5430287281412685,0.03722477842607511,0.04215889329460714,7.32578029165491,0.5021843855082729,0.5687485276750756,4.34509108900166,14.622380952380952,16.5,16.486499763270473,0.41892456851458987,0.018303147626527953,0.055084926155992545,116.2395787326002,5.078599656095616,15.28449055540643,4.661195691626644,56.84,16.5,16.631864230224934,0.3894263334936391,0.0419290453655409,0.049655964296494444,1.1144575167781778,0.11999224438612224,0.1421050861317805,5.305545228632102,6.287692307692308,16.5,16.773229106192492,0.3059144156981679,0.0292431080689872,0.06231284897853642,2.594178663809682,0.2479838906673063,0.5284179332719241,5.696310548995923,14.71470588235294,16.5,16.639323270000418,0.5172251302675865,0.131005891337358,0.13130192292755982,1030.4162472722705,260.99002353687234,261.5797778670458,3.9923672463463595,42.208753315649865
82,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,16.0,16.377457593436432,0.7177270793613754,0.026417814797200855,0.029260012061160374,26.192323521648213,0.9640766968399093,1.0677982260822088,3.323813011246961,1.4740666666666666,16.0,16.382399565137963,0.6528186605443517,0.01889803685837397,0.0479967955010522,18.985195805543537,0.549590493932018,1.3958371837384072,3.6763724383440946,1.4776,16.0,16.3808031961164,0.5128820523356046,0.03200210338734945,0.035639714763625305,6.621072517342639,0.4131325053591231,0.46009240306377713,4.483063609174197,15.118571428571427,16.0,16.449995903210564,0.423631680163507,0.01720909373084079,0.06142892996727921,107.81081795319984,4.379574423327211,15.633163183655363,4.683637516743203,57.11538461538463,16.0,16.624499590283104,0.3646535112698759,0.0456520097661028,0.04786659486299976,0.9795330662701576,0.12263052932593546,0.12857935269781362,5.36513067443035,6.1607692307692306,16.0,16.992525070717594,0.31841359683470766,0.033789039816160486,0.05471418536407431,2.8278694526342414,0.30008452679099634,0.4859232613020374,5.637195174319185,14.695098039215686,16.0,16.619926425169,0.5057574158296035,0.12420450157146702,0.13635942459955108,854.5219248545311,209.85450027332095,230.39131871102916,4.057054189017634,38.65172413793104
83,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,16.5,16.562136594144253,0.7063455463002419,0.024972941668462506,0.041338054698211335,27.71804996862726,0.9799753798345998,1.6221667592193272,3.6706813473725215,1.5640666666666667,16.5,16.565255190829312,0.6483631983588322,0.025598154521258125,0.04792445931205248,19.457296818982194,0.768197349570474,1.4382069063823781,4.036686382740235,1.4691666666666665,16.5,16.552425619982458,0.5019903089624996,0.02419522221372686,0.04156030188286319,6.698005097261584,0.32283436318095465,0.5545348364004835,4.880763295741468,15.203333333333331,16.5,16.550446615280663,0.41530012203429223,0.019154217484329366,0.059626127544489434,110.11353803382917,5.0785890578062025,15.809395458443777,4.888366327011404,56.95205128205127,16.5,16.793300475119572,0.36602396766120826,0.04729534583380653,0.046899112839867495,0.931652546587626,0.12038236094034387,0.11937381639009455,5.587117887896985,5.889230769230768,16.5,16.951515960493243,0.34139967504771734,0.03289219356014629,0.046781906498085404,3.0152930605284194,0.29050877969817746,0.41318480459083684,5.724509466841802,14.596078431372549,16.5,16.733641257839214,0.5149181795361419,0.11396294332093766,0.15442256704942578,883.5107886457621,195.54075566059268,264.9624919466744,4.337578136056876,38.48355437665782
84,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,16.5,16.63419887792478,0.636639602600729,0.02912284113480624,0.03744272218363527,17.94038718656887,0.8206763195330637,1.0551290409039014,4.129094016264669,1.4519333333333333,16.5,16.59489354359705,0.5610448113623361,0.028256980067741962,0.058667757735420024,13.047144370998469,0.6571184528683891,1.364323650437333,4.5318468164506545,1.5146333333333333,16.5,16.60752665547376,0.4281169540493618,0.021920488585093798,0.04453485687218229,4.620859822879353,0.23659774284264046,0.48068484298947467,5.2264583345941595,14.697619047619048,16.5,16.686354069540904,0.3320817199576081,0.02004422871164618,0.06541670727432786,75.38344475449685,4.550093898344559,14.849768723990275,5.250289083460844,57.51025641025641,16.5,16.791989674395744,0.27854272141991704,0.05187034804958274,0.06427749854962242,0.6916772581524084,0.12880444312260214,0.15961387801145827,5.9561254740328025,6.349230769230769,16.5,17.143393458422434,0.25838422054850246,0.029282286872493953,0.05759857095481222,2.082638819407872,0.23602225875958932,0.46425830322867184,6.071244774988488,14.542156862745097,16.5,16.823435229212006,0.49870065026701443,0.11411940549016361,0.1391872400995044,541.7068928359461,123.96067365715814,151.190272794598,4.436506752608995,34.45278514588859
