,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_fmean,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_fmean,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_fmean,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_fmean,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_fmean,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_fmean,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_fmean,SNR_entropy
125,0.6164020202936648,0.6710617423167805,0.612652427277099,0.6477245193982054,0.6007020688976613,0.6782070637455103,0.6033352327713715,0.6286184880451887,0.5930995898924026,0.6047246467198293,0.593478959087186,0.6581145067535574,0.6419092151109942,0.6039570164337934,0.6140147330014022,0.6214541964781635,0.608590779538669,0.5856711016711652,0.6260707036414879,0.5818417259468505,0.6278579927171054,0.626463077301177,0.6209576814554273,0.6494636243836168,0.6747945448420782,0.6242178647976527,0.6777887607655538,0.673574208795294,1.0585989262624365,86.63203343845659,16.0,21.0,2.4860849210820364,0.9639174958825987,36.794623878274734,16.0,21.0,2.949407442055046,0.8052801985709507,12.962261706240687,16.0,21.0,3.6469617782811525,0.6816533995522716,215.20953982972262,16.0,21.0,3.993769735594795,0.5639462422074508,1.7009634525319683,16.0,21.0,4.722039495291712,0.5569521002305671,5.914274657887447,16.0,21.0,4.847811095727071,0.7290032463303424,2231.162299805867,16.0,21.0,3.46880584316654
126,0.5928420781674861,0.6499331778350431,0.6660716173909706,0.6599839036216039,0.6090376002343364,0.5841896411674349,0.581733254757973,0.673619624864952,0.6534185563602577,0.6682071004011291,0.6595259778304395,0.6290058044441063,0.5955362602326335,0.6468642209561609,0.6507630942024458,0.6522965606004175,0.5850138352513259,0.655334926754137,0.6077901047191427,0.6658710340761702,0.5892712378382287,0.628633512808232,0.5907925417720431,0.6304197059168826,0.6072108199403792,0.6295631879308995,0.6287889867362395,0.6572476322996955,0.8455626631261213,39.21554559121977,16.0,21.0,3.2197989524546418,0.7740090706211804,23.489051139114615,16.0,21.0,3.648923564786854,0.5615011846053571,7.166742848733992,16.0,21.0,4.669063531359006,0.5015100955844675,126.29257497476523,16.0,21.0,4.6020200988595485,0.42857316252069383,1.0773575031457738,16.0,21.0,5.382710084620697,0.39565542874274245,3.5298815395666088,16.0,21.0,5.507335552978754,0.6287706913078747,1184.7179137165679,16.0,21.0,3.77828077124586
127,0.6296007836014906,0.591554116497168,0.5988836565749739,0.6293300257282881,0.6809479432489163,0.6367415168436923,0.5938803130206337,0.6212731245251867,0.5844059366959116,0.6703657568100614,0.6298897119086329,0.6436655299328936,0.5895901620704062,0.5964647996535865,0.6329244587023243,0.6509241187419318,0.6679432976872096,0.6139030766713346,0.6213485985536076,0.659085466468542,0.6593730906006008,0.6430104009154819,0.6368228963761193,0.6619424226366974,0.6350687610850236,0.6184429571406344,0.6441111863987816,0.6637812835142789,0.8414651142714518,41.93180135993798,16.0,21.0,3.0905402053890803,0.7498289363481699,25.025294173753696,16.0,21.0,3.623596428229606,0.6063263156900371,8.484196956719577,16.0,21.0,4.367015528484153,0.5041110241891213,142.80579779643836,16.0,21.0,4.523507740993672,0.4337619016875547,1.0082839420939798,16.0,21.0,5.299459834188699,0.41014237164087936,3.918217823563607,16.0,21.0,5.426618947964632,0.6045522017674845,1514.6819841693004,16.0,21.0,3.8918461250009133
128,0.6089750258605818,0.6612003333073581,0.5898971067971902,0.6014312465566649,0.6345507969163353,0.6472209873074707,0.658510981172854,0.6297539899465444,0.6467300250230007,0.619641242815357,0.6492081477788232,0.6511119464243582,0.6143704175611783,0.6761871717272782,0.6576200341458437,0.6146375753568245,0.622492593401874,0.5901661872679069,0.6700310196090665,0.6435984400076498,0.5932154419430049,0.6560030816480885,0.601498514976566,0.6146631811752762,0.6671074720878503,0.6219848516905623,0.646186939742847,0.6087055677622428,0.7279953608061767,24.16435225182634,16.0,21.0,3.8944838614944457,0.6154312894340078,13.62029598851928,16.0,21.0,4.445662072949272,0.4192676361002744,4.305826048389002,16.0,21.0,5.355906434986471,0.34346673070085126,74.4078016942667,16.0,21.0,5.24508251206067,0.2602552385824146,0.3629708806170978,16.0,21.0,6.087352527527729,0.2816602574209082,2.2215715566218215,16.0,21.0,6.021766215199822,0.5121567864778512,546.298118380087,16.0,21.0,4.4910962822105205
129,0.6634081671113656,0.6237875312388295,0.6411637296698681,0.643899095298956,0.6400665008227983,0.6261928180480791,0.6209522935260744,0.6763532836601797,0.6199592934650217,0.6703396106829127,0.6446117584741003,0.645634123336121,0.6752290883463634,0.6476911579644364,0.6114299672813497,0.6065572630367795,0.6508227254485451,0.639695275169271,0.584842825904179,0.6545631613442627,0.6529562619279863,0.675910536500164,0.5882045767986139,0.5991486584229486,0.6615477393054952,0.5824223590735406,0.6063595423039968,0.6787962581021353,1.0014753730701613,65.80072122208476,16.0,21.0,2.5987323401566043,0.9174470567952493,35.5998812735136,16.0,21.0,3.061069156868945,0.7763055741134239,12.813378106348997,16.0,21.0,3.705341294826354,0.6392740559847699,195.26411088616737,16.0,21.0,4.143329311358135,0.54969838595452,2.0125160367957244,16.0,21.0,4.832611142743815,0.5058140094541933,5.119218222354451,16.0,21.0,5.088881137035724,0.6839566248934661,2157.301230691762,16.0,21.0,3.584104283144893
130,0.6463200418684829,0.7019269729830192,0.6488744462016309,0.7074926759622833,0.6653925045911872,0.6738451010772206,0.6530967681935004,0.6682371746850012,0.6380241541776842,0.7154893265619979,0.6812179582308903,0.6969742864849637,0.6791936905462681,0.7331881190851104,0.7277217664409621,0.7307655570955999,0.7289545982470337,0.635626322255484,0.6958912531042105,0.7317179305654781,0.7268817644079473,0.6482504878106846,0.6899846125485345,0.692692565038613,0.6901713389556394,0.6469905384996082,0.6857809756760715,0.6883648735198735,0.6216404093687372,16.439103620899324,16.0,21.0,4.281976377112673,0.5320930532457617,11.834506209627849,16.0,21.0,4.690475688971894,0.3996848735769003,3.8791686549088835,16.0,21.0,5.359238967823432,0.32022877071914935,64.27525607853345,16.0,21.0,5.3244941971339195,0.25978074046874383,0.5005704656667895,16.0,21.0,6.048612471264194,0.24713498070832904,1.8689767081051756,16.0,21.0,6.105953138206802,0.4928004826611901,542.0338806766291,16.0,21.0,4.505085417320876
131,0.6829117258782297,0.727026378093492,0.6849914920510534,0.6492644773317421,0.7099992821535759,0.6357757822128222,0.6609761823697267,0.6732424021775604,0.7038301519958158,0.6371158122929987,0.6794900935832722,0.7324615511106004,0.6939457123119578,0.6526753458121891,0.7241211988219065,0.6490955583901586,0.6589797481080262,0.7278846421657166,0.6656386130766384,0.7190095424115746,0.7056666405591194,0.7278828381799084,0.7275537162171202,0.6406417932021303,0.6719558462646301,0.7206595393508748,0.699078126936259,0.634939456704058,0.8415096816434081,31.55313650837783,16.0,21.0,3.3504059489214497,0.7539482158467242,20.825471952785897,16.0,21.0,3.7378066961815968,0.5929044556152381,8.064891424612211,16.0,21.0,4.5482306059413675,0.5208364713976175,138.4931956618285,16.0,21.0,4.567870027032625,0.34046266949704423,0.654060654147328,16.0,21.0,5.699802042555722,0.4045665462312823,3.4335316962816327,16.0,21.0,5.468912558410163,0.5890563714679113,997.1414127773468,16.0,21.0,4.072326150264475
132,0.6585986891120381,0.7040615141874521,0.6762353020160031,0.6625303623376294,0.6426912994398932,0.6775806722077452,0.7160904271378921,0.6907073191147038,0.7194389045432719,0.7095185033906863,0.6431938253414233,0.6565864817058927,0.7103500872899392,0.7180311762165605,0.6962166293786131,0.6708227951245552,0.6685429400733428,0.6635207772901272,0.6415979058328226,0.6963653065658779,0.7077036569123962,0.7101935991250958,0.691555302335608,0.6877274893405756,0.6442118744305636,0.6789208024780209,0.7265421811662648,0.6881424431431269,0.7099645537695127,21.403298958009415,16.0,21.0,3.9136848361969365,0.6447966303478948,14.68271765280382,16.0,21.0,4.225336136986541,0.4821933417709495,5.238894647705464,16.0,21.0,5.022660597429767,0.35033546269471777,75.99277357794638,16.0,21.0,5.184511148920183,0.3029910564298194,0.6159305551316065,16.0,21.0,5.873652737683338,0.28014011887254076,2.1038459093361412,16.0,21.0,6.01973548153722,0.5358195751744477,546.3843462980738,16.0,21.0,4.33746667787941
133,0.6994736459821927,0.6901064313766487,0.6999441378878195,0.6383251167490752,0.718864651016508,0.734045881411219,0.6586703926267736,0.6469981672101467,0.6802993192011465,0.6622259696222826,0.6456592180614273,0.7288325540057873,0.700982353021152,0.637024632895999,0.6513432641043011,0.6805433882476177,0.6678763860365533,0.6413378275303119,0.6488324045703298,0.64928636215113,0.6467540396236972,0.6773171290777671,0.6697359559727966,0.6527899983403272,0.6813905023310193,0.730076635180737,0.7159944894697969,0.6549184672382685,0.9422146931410483,60.22492974828788,16.0,21.0,2.6028685683025614,0.8699136412725164,33.42094033496905,16.0,21.0,2.9965414879595,0.7290058064997176,12.882053367695946,16.0,21.0,3.6687567748160825,0.6113664680465131,206.0453028523045,16.0,21.0,4.058659732457664,0.5381373133346963,1.8799564440860814,16.0,21.0,4.74093988571268,0.49458080776351493,5.046887918707375,16.0,21.0,4.986061862277699,0.6298689378894408,2070.2153902103914,16.0,21.0,3.540166877052538
134,0.6390801721452068,0.6779280691753397,0.6778316587333452,0.7182099941367581,0.6748888760859736,0.6397437978200886,0.645252997320827,0.6703549132156682,0.687832532396771,0.6805662159481987,0.6830697158350332,0.6623201680526695,0.6405896675855002,0.7216880762645763,0.6529520509595177,0.6429694744709846,0.6803577419118428,0.7068354140795226,0.6805160558427908,0.6767768571940118,0.6462774127853703,0.6932310763590911,0.7220222921609114,0.6528602953650582,0.637796378561703,0.6731565577060424,0.6789256286453452,0.7152131985866096,0.8053312717677117,32.604715317906795,16.0,21.0,3.3937271506798314,0.7359761128324616,23.158369560240523,16.0,21.0,3.7945452701873643,0.5576870623666702,7.0665673766564945,16.0,21.0,4.675470745039331,0.46118184118588734,118.89847445709056,16.0,21.0,4.7877005553289935,0.3879708083287435,1.0554205166218567,16.0,21.0,5.5191500337957615,0.3471211275376622,3.090671303299194,16.0,21.0,5.709970216241293,0.5883247204170899,1022.5244523313198,16.0,21.0,4.137890373789801
135,0.7147837726968277,0.7316465036178073,0.6434125693307833,0.7040561915064777,0.7103261749812029,0.7158819597242343,0.7255106116356373,0.7058228342378925,0.6483615417304915,0.6537392855088265,0.6367641937829854,0.6457071280848106,0.6393703252286828,0.6742650612835299,0.6591619831605913,0.7061970661352358,0.6613558228595097,0.7314682792471582,0.6804157083472857,0.6941322300040378,0.6469947381009502,0.7166117429441885,0.6885926081718845,0.7106255576442896,0.655349157281079,0.6773906596194252,0.6522082370339745,0.6505324789620146,0.7339775358802534,17.07293211753068,16.0,21.0,4.102642305134594,0.6947570339225548,14.791024011397983,16.0,21.0,4.197826112513918,0.4785827770404458,5.205027153363562,16.0,21.0,5.171213113247664,0.39176902758596066,83.1842703622159,16.0,21.0,5.083523503692829,0.2846210340568898,0.48575285389621936,16.0,21.0,5.994685697818824,0.30137207865791604,2.264046247010453,16.0,21.0,5.960215472876194,0.5685455889596543,613.6246607291304,16.0,21.0,4.330097492574425
136,0.6762665295040413,0.6459336604519372,0.6425100501223195,0.6486859674742534,0.6349289761216779,0.7239485566957171,0.7252113010395727,0.687023386506813,0.6543526671323792,0.6627964746034047,0.6897207402396973,0.698429353422959,0.6490452806574052,0.7275610791441184,0.6880590964277197,0.6631807873770299,0.6714105958875602,0.6920271361265766,0.7210402053384977,0.6993306805070593,0.6783594296384434,0.7305401003423015,0.7228326032568507,0.7076667243054878,0.70462357148494,0.722768803603239,0.7113994319681785,0.6812024308046812,0.485344200184115,8.885894265379417,16.0,21.0,5.289040952123907,0.36026888010182084,5.084213586693216,16.0,21.0,5.769060204750864,0.24282662398493618,1.8730982352193577,16.0,21.0,6.194575296381723,0.19346204915896859,34.57092019293849,16.0,21.0,5.843669564075315,0.11417021392013096,0.13309949929062237,16.0,21.0,6.613918818973324,0.17431450034547985,1.1161355831998898,16.0,21.0,6.458690915974508,0.40146453087943196,195.47945387862902,16.0,21.0,5.225577055073284
137,0.6582781291328602,0.660159595216809,0.6654672701179506,0.6773575467674521,0.6412116743843641,0.6970821617058165,0.6352519201670367,0.7300510965647299,0.6863619436524878,0.6702365182355322,0.6969945620960565,0.7071951096183261,0.7019852303494659,0.6649871183925333,0.704562878430786,0.720092981949828,0.6510435134751782,0.6908387910164184,0.7212147210265119,0.6392792888287868,0.6389414796166478,0.6848288476640738,0.6465024716327108,0.6882789305753508,0.657453610353089,0.7330098962390178,0.6835410782548677,0.7070024641770575,0.8153770715607885,33.047250915665245,16.0,21.0,3.283949329077969,0.7343369726544693,20.370652609548625,16.0,21.0,3.6859657921697986,0.5659399684376155,7.335879730108378,16.0,21.0,4.564175402478655,0.486436170348281,122.10458472042633,16.0,21.0,4.610642302980016,0.36267099774946204,0.9148407913309529,16.0,21.0,5.571389438625554,0.4025952309404789,3.455736049790319,16.0,21.0,5.446699728046557,0.5718989397813158,999.8974216000329,16.0,21.0,4.019716594612384
138,0.6436086643502422,0.7028740814607481,0.6993880509070672,0.7081817082035173,0.7117071199714654,0.683414733220431,0.7262096394007918,0.6882369088763842,0.6993051643590955,0.6953544964890355,0.691429522233706,0.6522056693958972,0.6801386415200702,0.673599851451359,0.7149782703574857,0.6985941889432487,0.6946485835266244,0.733938385330672,0.6981025635681926,0.6740090805543559,0.6884738354514999,0.6821950293306918,0.6378804929497783,0.6675013190740954,0.6608553719268738,0.7018888207422932,0.7325757134850275,0.7295179344833561,0.8618772707693985,30.141017439196382,16.0,21.0,3.3156112303154535,0.7860597453022412,22.39004361946547,16.0,21.0,3.730705881086677,0.615735920855748,7.531591788663401,16.0,21.0,4.490482094391892,0.49873824174739695,116.99021104614097,16.0,21.0,4.725828868840649,0.4523174766924082,1.253066275998805,16.0,21.0,5.303299401197333,0.3696262782684679,3.0808609095076407,16.0,21.0,5.6235378113131915,0.6055791404957743,1046.125049673279,16.0,21.0,4.1155228818495155
139,0.7307262489698355,0.7301361794987962,0.6887273239783285,0.6519067016455372,0.6351293521458264,0.6816653212561334,0.7174821756363318,0.6550038619374324,0.6953758484863448,0.6898853482982723,0.7243884016865328,0.7283568556579971,0.6410232791095976,0.635358205920461,0.6958203879546166,0.6358032192938425,0.7064475546726561,0.6570504705587621,0.6978557010801082,0.6730878221493317,0.7191078141491442,0.7096609002380614,0.7083152643270122,0.638482020345145,0.7124901019149193,0.6558591663824409,0.7031261974641249,0.6365794782566365,0.8045368166181579,30.691471665393625,16.0,21.0,3.3462840713213815,0.7059493993769032,19.12249849787839,16.0,21.0,3.8329004716538524,0.5711822944115533,7.980280981472228,16.0,21.0,4.547424099693649,0.4738477880009922,128.50152388176127,16.0,21.0,4.675325370809079,0.32650759646113114,0.527163665285461,16.0,21.0,5.75306891432336,0.3751610662976575,3.3101853288904235,16.0,21.0,5.57574857352375,0.5677765004854057,919.7547356514287,16.0,21.0,4.053751019609468
140,0.688197225001673,0.7710189750243581,0.7197701343345367,0.7325825076010727,0.7384796093656685,0.728017088183446,0.7236399948186835,0.7183738390998736,0.7069563270220094,0.7303838066371862,0.7592011578643254,0.7659684239339516,0.74926548326756,0.6974508443333611,0.7392424780681386,0.786008055585933,0.7671755400444995,0.7204808368172783,0.7613601354424019,0.7421533364446131,0.7723120391773105,0.7433915665483097,0.7248753642492812,0.7142385294441411,0.6923947982808178,0.7584202947012069,0.7241745237703683,0.7561417154068545,0.34821139310394306,6.376985465197845,16.5,21.0,5.637727402872617,0.2707435853585841,4.313515454382593,16.5,21.0,5.968635831118734,0.18596280666524181,1.3928118541970615,16.5,21.0,6.275137796983956,0.15288179134737784,26.4324779532667,16.5,21.0,5.938548700962965,0.16338143383823558,0.3641194043830161,16.5,21.0,6.450900028949354,0.12788468981099885,0.8577603213171324,16.5,21.0,6.580210320791242,0.3062512091564398,194.07772682643005,16.5,21.0,5.311372724292142
141,0.7004684749313889,0.6982660209019773,0.7649193833944453,0.7686866490577673,0.7043717277819612,0.7641557873817129,0.7138876650049324,0.7511992495209734,0.7802495418174237,0.6958845559150858,0.7745165553682778,0.7310698837989529,0.7790895492565966,0.7852455019774639,0.7138503501808584,0.7036133820851327,0.7590312698985013,0.754860126637405,0.7646529382612071,0.7276512767889372,0.7241595849609838,0.7501961953603721,0.7104616027592529,0.7008629495934015,0.7318045114552426,0.7540012807915232,0.7494710988486855,0.7307645065187147,0.3579481428710817,6.007205084718692,16.5,21.0,5.598669128137285,0.25656347537726126,3.7826610553014897,16.5,21.0,5.987937227203641,0.1758806770242891,1.3784371160125604,16.5,21.0,6.307930986350462,0.13486863622361026,23.100002976622978,16.5,21.0,5.9067287062010045,0.1381124824602987,0.3202893147546218,16.5,21.0,6.537367231174672,0.13889081938166223,0.8937180805598302,16.5,21.0,6.501167658822316,0.28598267420517376,143.76647548027796,16.5,21.0,5.376258528235383
142,0.6952977584301847,0.6984989241422389,0.7760693137946147,0.7452496304055262,0.7255701421620652,0.7069040299034022,0.7025934248691383,0.6931364843751074,0.6974522791354737,0.740750254296269,0.7005931793665443,0.7143753601653694,0.7080646094800969,0.7042800192905205,0.7108780027181335,0.7803692151695354,0.7807824088969201,0.7242469870071953,0.710073431407218,0.7850828432609431,0.773175653720104,0.7591326355114103,0.7752090905396286,0.7076266224940277,0.7609992523624163,0.755314228456702,0.7331862427013323,0.7541604803728266,0.4962636221104814,11.253986641410213,17.0,21.0,5.027501567852149,0.42911428212030417,8.38551910470372,17.0,21.0,5.325463927303881,0.3314639016756004,2.8888792392618643,17.0,21.0,5.7487595096116495,0.26364997760828296,48.71753895158344,17.0,21.0,5.621100791698855,0.24785779624782928,0.7212750945560116,17.0,21.0,6.16485762448459,0.1898185691017773,1.495284060235983,16.5,21.0,6.325571164273741,0.44058798220688256,377.1235617824595,17.0,21.0,4.827796189127143
143,0.7236591059355351,0.7656984695276545,0.7707298325213287,0.776229999940885,0.7715504186224729,0.7376956926355897,0.7287895436585051,0.7206487994541155,0.7767509892824654,0.7808479307466959,0.7195927331456257,0.7089292647270108,0.7856379678534064,0.7854108977071381,0.7042174409981299,0.7849189319439566,0.7078499489879215,0.6992039639417806,0.7865365198102342,0.6901687738568825,0.7039491926124395,0.713849866399951,0.7746135573842471,0.717907482313123,0.7371240807945533,0.786323569293121,0.7189224224691105,0.701484893974636,0.3908223922584255,6.945773555150894,16.0,21.0,5.69016075410109,0.2703232613763722,3.6737616861200357,16.0,21.0,6.12103831408392,0.17148876910805833,1.2504744059102262,16.0,21.0,6.395660504816318,0.13173838215143954,20.47480677631208,16.0,21.0,6.016315485318114,0.1391045781650185,0.32214416688276615,16.0,21.0,6.552567431879759,0.10672827009972882,0.6604052936241286,16.0,21.0,6.62058378845403,0.32380440182887693,117.35425776090331,16.0,21.0,5.463065390159327
