,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_entropy
150,0.5247421881486923,0.5290262206604671,0.5044963342466542,0.37287732098569515,0.3367698977850224,0.5136486510623057,0.013926835987553843,0.798377897040773,0.02064381013289307,0.7242030289001886,0.7172187991548687,0.42508067268916827,0.9168948326849263,0.4228452313979233,0.46530010229504337,0.6332533055022851,0.09461045771978549,0.5459217299673597,0.7556940329410892,0.665134121697749,0.09904615316542575,0.3214137358753453,0.3422071243097643,0.6652123252840335,0.7854751769994919,0.7669018606901449,0.5050412589862517,0.7468686498595738,0.6386541500817294,316.2091089281912,15.5,2.1251803936260445,0.6931353821751332,84.55449494428329,15.5,2.0622582723271754,0.5641262943700351,14.113807658355721,15.5,2.9070057179365474,0.5349954832344538,335.1965751530174,15.5,3.2459415849969036,0.5204771522954342,13.410192616943482,15.5,2.872402607779046,0.5158211366713411,10.756347483421886,15.5,3.722347127777558,0.5706564892154103,9688.621540266793,15.5,2.5930153206093967
151,0.32906407979466024,0.8078909407347106,0.5625870709802211,0.2199158981761833,0.8286402346184338,0.6646742096136353,0.3303927539240893,0.45819638715579836,0.37950690827879086,0.9114315482317192,0.7879608200296692,0.45107654772036554,0.49603331409818585,0.78581497071238,0.576728274504248,0.45263718797307506,0.9677663211575767,0.2914641097144004,0.9589606989623785,0.14953317647284037,0.644689705740797,0.6167747524391278,0.26257573454693617,0.9216635137543395,0.734735788862474,0.19098086963580607,0.9801391820123582,0.6898640452546133,0.5314433100773744,38.83868120163625,17.5,4.891181129560533,0.17565544778629297,4.097370154824286,17.5,6.289880532633587,0.19366674878412857,1.031135837759574,17.5,6.334878171539959,0.1055579831089206,18.18136045248658,17.5,5.987604219409233,0.15414519699037943,0.38856939581475786,17.5,6.452279959950806,0.11162222741590296,0.8695798034831385,17.5,6.624111782429255,0.23892836969257322,346.4668953174248,17.5,5.532719123569885
152,0.612865710964912,0.19693563902563893,0.3274526082003536,0.598594518745228,0.6291277312569864,0.16555770113443513,0.5256642903189895,0.8001275594185635,0.8910208259480147,0.8473215429421476,0.5349774700897548,0.5604319579343551,0.23905347553569423,0.23745498700231837,0.4106552368662436,0.5558054988447276,0.6488822493717903,0.8521165450884035,0.5264912763451365,0.06669978622522932,0.7428886372198834,0.663295820393509,0.4448805780249029,0.6663870257578712,0.788079030889641,0.9658092925662085,0.4761889733117264,0.7811527270602171,0.3132519297258934,2.752898626162919,16.5,5.963210243059573,0.1925244917701361,1.4037954399921504,16.5,6.351679087320306,0.11325993916322316,1.0507355077837646,16.5,6.556278307151381,0.09985214220171237,14.427026174338037,16.5,6.10524365343163,0.05305587799818675,0.010105574773354185,17.5,6.741211874625769,0.11343559561976035,0.7936163979315908,16.5,6.603288063513137,0.23817827708669653,81.80439180821143,16.5,5.674463266725292
153,0.9939380827762457,0.44305374219486615,0.7689317564377549,0.6032018186423327,0.5088408643177561,0.07312782909462079,0.5650431940905878,0.9000119734630988,0.9601514821996495,0.009485936497878322,0.7195687967987107,0.1217522630416148,0.4556979471686494,0.9335674859160804,0.2564031007502314,0.886117761548921,0.6368506786373158,0.23959738051325763,0.7464685516819491,0.4321884792136653,0.6782376783257136,0.7886959904804063,0.2552596818729166,0.3859161724257173,0.4878674444132013,0.5533266870312226,0.8865904919092812,0.32698056883640014,0.15223160379445647,0.6844557312912319,16.0,6.523332035796772,0.09829116322373493,0.4768460488749642,16.0,6.685962461718324,0.03877213292044071,0.35652763315535263,16.0,6.7059586291836855,0.013176731482414073,1.9378530485816337,133.0,5.775281159548834,0.08364833266029112,0.18205709226591224,16.0,6.694914107668728,0.04733500204104934,0.29194851637630015,368.5,6.735858010720475,0.05487354662981453,17.856515976305175,123.5,5.780084066331749
154,0.04726265166193411,0.2636055661386145,0.6549271551338617,0.697666554250879,0.849288417949405,0.181972268065964,0.3775241903689761,0.32734749596751056,0.8729049448384381,0.3288713455482629,0.8434876461073202,0.863967245505206,0.6633941182577684,0.8126861647760945,0.9658888865623199,0.01821884825794584,0.061624274307026994,0.6211144719183849,0.2697745853446203,0.16722266485110004,0.9196063250491263,0.6193186732414678,0.9836109275016687,0.4133951654947088,0.29002771374273006,0.9754874033707848,0.8097990405776815,0.7807191508607849,0.4983932874682677,39.53407926058844,15.5,5.241925071884017,0.3079162589613348,3.7805958845359404,15.5,6.018433264960857,0.14030837590669556,0.7416534862369951,15.5,6.519404055109874,0.19561290636065326,36.54666002412215,15.5,5.917341553494449,0.04725437534296926,0.01341351998783935,13.5,6.724779395751662,0.15372716227164643,0.8476768331674378,16.0,6.531276841476718,0.3431117378000868,61.88235371752513,15.5,5.433564167020767
155,0.46361319620009944,0.7447058404343782,0.7364834873893095,0.05632201296039918,0.37953281835927755,0.09310679953291867,0.3027704021614043,0.7699259235433938,0.689203011718356,0.9474265186518325,0.25785021266282626,0.9910099443427949,0.1636080696819493,0.1779423571153027,0.3154074989123927,0.48411490001607727,0.293373429980745,0.3957992328943326,0.38244943733636627,0.2215570374278677,0.8470931762698469,0.1288279927299164,0.09703625291280249,0.44530812346895654,0.971548962764238,0.2450009584770766,0.6792158738518264,0.04825562987793275,0.6787122591098832,392.69736805670937,15.5,1.8075181669071227,0.6034248513909668,21.059388933185964,15.5,2.822983023624028,0.5641258027613459,14.59588174607558,15.5,3.0871504496874858,0.586971827980835,384.7689913200012,15.5,2.8737410498231277,0.19393076096482179,0.06714936142112711,15.5,6.029551095558484,0.49541980369543653,6.305173959092168,15.5,3.8660586841308087,0.4527268337783619,2828.00587278131,15.5,3.2772106662450087
156,0.9948282871512885,0.145970332050961,0.4477818021629637,0.3198988483855506,0.9798581433858271,0.5935048146731989,0.5082255717319305,0.6355314790782177,0.4867958987159161,0.049703494341886034,0.45451580243369494,0.5815385385375653,0.7937905370416125,0.5682447218328441,0.6634770407832538,0.9641403938839842,0.10974844285448959,0.14508896358522927,0.3254902924043652,0.9868750210990016,0.947777324911806,0.9282738148480194,0.6946629453527694,0.3856202029463762,0.17417330279895638,0.3105165016468253,0.31057503936544406,0.0764576959158273,0.3514180378056584,9.16237198752531,15.0,5.849755144930531,0.17404836882628497,0.7244068647845708,15.0,6.458770455036916,0.06731269868784912,0.4786754969567555,15.0,6.6818704275990335,0.05161298582656772,6.106092877748342,124.5,6.147396758206219,0.06150556495115192,0.03621180208154792,15.0,6.723275218633842,0.08574930919647135,0.4637872303323314,14.0,6.716717953976654,0.16225104972293727,32.73546996480247,15.0,5.909259797762104
157,0.8645629072104385,0.42481049663443304,0.051763673665695675,0.27795465555454046,0.18303078753513757,0.25704272691343377,0.6278820106431507,0.48846556286382414,0.3383977857588699,0.38219156343580707,0.9711842035238056,0.4259855807082913,0.8167996271865445,0.236751300837322,0.6188479863248756,0.1060764941948249,0.687659268178213,0.6844053547580965,0.7352732892094506,0.3478490912014176,0.7185996535799424,0.09724144645784893,0.11167644927541687,0.2765829891886762,0.8753596969569817,0.4781205241664763,0.5948443459080224,0.8870457283049574,0.6792225258503302,79.50574253607921,16.5,2.4781252391137443,0.5557465229356676,17.624492427314948,16.5,3.643552075356104,0.48324184627872696,8.798816000592147,16.5,4.216897983349547,0.36613374375383545,127.25680247922514,16.5,4.613555905879349,0.1895570771241984,0.12835659761812682,16.5,6.170010120493218,0.34482680091594725,3.895011172510753,16.5,5.278705416652546,0.4519230170726477,1627.9134314861913,16.5,3.8679532235401806
158,0.5335015624510722,0.7661703506962936,0.09672460532693739,0.5675104530737889,0.4880455026460918,0.20180674165379742,0.7906363499006979,0.9718306800968737,0.07250127166695386,0.5114445617209332,0.40762416740410157,0.9571395997599847,0.840248901879759,0.8282726164506374,0.45848550067392313,0.7475191745829168,0.032962360840389726,0.842154438723838,0.30559155470364496,0.17456072556967173,0.22295603200262804,0.5422463389046447,0.4200205672669721,0.4650962068374165,0.23608627251506265,0.6460692912359054,0.09000817835867658,0.5353474008641338,1.0976559816329472,415.84670706529045,14.0,1.93463525527426,1.1320503978071048,142.73559413436072,14.0,1.9524944544897276,0.9803683275841506,29.920330869840992,14.0,2.888159816916395,0.9654746513775584,657.1935966189425,14.0,2.8612905684425725,0.5805049142767499,0.6760376716085188,14.0,4.881049764818892,0.8922009281490058,17.024331899791576,14.0,3.351010667278823,0.9754698889330679,12346.363614546817,14.0,2.658142709152837
159,0.0026183628125694414,0.24582331444539296,0.2669613982516078,0.33361008856674335,0.2625945781352321,0.897692561605845,0.007355761292005436,0.19861843417566039,0.70903439259676,0.2463933556574298,0.1332471891040835,0.2965416728403919,0.00547058699851144,0.4481479079102635,0.8289599200163886,0.18280146236914474,0.03664608685510162,0.6288807560813638,0.12380109568802777,0.5926700851348983,0.22514772538220074,0.36685834839341147,0.6758511664532921,0.06097054196859586,0.8043850459785414,0.13705016357791022,0.07943799046726785,0.3722682580272808,0.4878912778772008,25.221802116729787,15.5,5.151599203167134,0.3480167767951171,3.7520253177237985,15.0,5.820486024229307,0.12399012807069035,0.7510447065750332,15.0,6.523978745693333,0.1331895860476945,22.97219112882084,15.0,5.87132411643166,0.03261450893466655,0.0005149235822353026,116.5,6.7122191943928735,0.13697576539851805,0.8938871726928955,15.0,6.580485866010909,0.3267951097730897,216.83714949830974,15.0,5.421437974353479
160,0.21263977811429935,0.5367026748615669,0.581100513890355,0.9014242926797683,0.9901598827646092,0.5176838930607135,0.38604769778681236,0.8632483978819142,0.496850448520504,0.25979410472922493,0.16408861509302508,0.09921209381326856,0.36644329518200147,0.9667807707926864,0.7569365896158239,0.5192986772547891,0.901435511865914,0.9894233711325764,0.9293310226208356,0.4057192763242178,0.5533006751372955,0.5769881840820497,0.6043107912747496,0.28484951840378026,0.20923244647309647,0.47562887844915536,0.32502386203906997,0.9429250119286829,0.44357363539435407,13.002839843310353,17.0,5.522573876043777,0.31351214124017635,8.047050587193588,17.0,5.974810503344493,0.14946045286394236,0.9330589838757304,17.0,6.485996877414587,0.10345195837731579,15.180389829413944,17.0,5.995499215946871,0.19831723263866372,0.4889030875703298,17.0,6.38129975784692,0.11448355234593695,0.9718656830545562,17.0,6.644165219342712,0.2625287227731894,361.5746927521003,17.0,5.535930993712374
161,0.1963774835693326,0.09803867381137821,0.7934304304816876,0.1225398165759819,0.682930602349887,0.6873775526212097,0.027402794279170806,0.4819093937030058,0.22782689215988505,0.37732745004948853,0.60967941636714,0.3280130723039979,0.5132501453285707,0.964033040034068,0.8753778285156422,0.5798461875852019,0.6414314287663756,0.8668321604961801,0.941380957794658,0.27935218693846986,0.2293195353295564,0.5890317618994514,0.49983003860200803,0.14576052242780524,0.3324357480998221,0.7558239788675749,0.7716887748976514,0.012878118471937872,0.7095971211564415,249.6233317987147,16.5,1.9161813610213194,0.6731375090128441,82.15875340705972,16.5,2.304102805395479,0.5385992348183674,8.259887393943746,16.5,3.411843720448701,0.5139412981880944,184.93373630968335,16.5,3.5117042222083046,0.5119299416799127,5.894239813766069,16.5,3.568696350727987,0.45599379965100284,7.5608175447111465,16.5,4.229187178240318,0.5653555922602848,6225.99788585426,16.5,2.7539855576542225
162,0.8448734744697357,0.44464576477170625,0.37427049550768154,0.24796205537520777,0.35987925450207936,0.03544317316007739,0.34351977930559774,0.4437923608580049,0.9533611374514737,0.6824825428947512,0.4864417699618776,0.8430354376781691,0.5052607213990878,0.8975583537048082,0.5044531924145914,0.5156875518390384,0.8036436383145263,0.7881487128827586,0.8671684126293142,0.12354173443627325,0.8698183314204857,0.06200941993561382,0.5403978647655984,0.04968645770881985,0.013490511519200998,0.09762484060021459,0.2706136788582013,0.7901189249957876,0.7970060146804474,23.55234573234188,16.0,3.3373421203702462,0.7494858428182534,22.646940638406043,16.0,3.6816441790238397,0.47682260134175747,6.782835603452439,16.0,5.028660670538002,0.5094197475520754,131.36213935468368,16.0,4.596141708559149,0.09001184986917975,0.015903108685980504,16.0,6.653737724177502,0.36123126899155933,2.8298302591802433,16.0,5.588290998895097,0.5817578401068746,603.5399157572185,16.0,4.0053526333212
163,0.023125230725660195,0.829112728767257,0.5265161224846284,0.5902003119486776,0.4992430780429339,0.45185880091651365,0.183084964635441,0.9971660753200052,0.12177294358583624,0.8194852044119141,0.3178826109388748,0.21386423526168363,0.5214231493718083,0.1612656908888973,0.0014381236966796163,0.05899041225834434,0.8722543913137257,0.7397949903578022,0.3606364486584551,0.29982868057161605,0.22634798738777562,0.8787811540195525,0.9275278020102341,0.19652938876510706,0.9775884564079055,0.43368347789039297,0.1738542011580858,0.561859040054074,1.1220879138870115,294.88213288298743,17.0,1.7668650840922622,1.0093862485088305,108.04957100373707,17.0,2.340994236996959,0.8215363143750911,16.164375196784984,17.0,3.0164630700809485,0.8843386923835916,515.9723935083372,17.0,2.867176184681739,0.8062814091918183,20.978329452712067,17.0,2.7244765328415403,0.7816525661922448,16.99494226514687,17.0,3.5248637277353363,0.9338001374566459,22048.203404886055,17.0,2.098010708322071
164,0.211180438075952,0.0772272479362941,0.7246142847009218,0.49415658075458146,0.128487794365171,0.34514443075407664,0.23916699900384797,0.4007058695672402,0.15900226191048428,0.38126791288785655,0.1448257678863044,0.8962775163748555,0.47194757049024716,0.5985467779093531,0.38541175013549267,0.7843393330285465,0.4166505419401819,0.9668724202475331,0.5101027332187733,0.7036885279800751,0.326415181578674,0.1355965368844544,0.6716452363816349,0.17450240285268115,0.5696113424350087,0.20892661547030467,0.7585788242923248,0.6368684204787355,1.1961665873214187,642.1174169381608,16.0,1.6687979159487851,1.1416929600313939,137.55562491356707,16.0,1.9753056711010526,0.8864111381398275,24.4012211471184,16.0,2.647654040934191,1.0789813928031586,781.1621116306296,16.0,2.2554691875967743,0.7569302248895178,20.8910891133956,16.0,2.7595678749322534,0.8944065916178503,21.66338418114191,16.0,3.105596925126124,0.9132466796981671,20596.629025886803,16.0,2.1607051179049814
165,0.9474024797252859,0.5606601999066685,0.3111778367574527,0.758192200123648,0.6626451596420534,0.8091390325117229,0.24552356860954383,0.2883910202107134,0.3210553496412295,0.6570595766307123,0.6431374385633187,0.18966729381246328,0.7397684880892034,0.8585424336494542,0.7274357490149993,0.11658626688429052,0.1274924228053672,0.0061885429602964726,0.6205292108856388,0.6201146776654864,0.6906926287788195,0.8075760705835369,0.19422369549268348,0.9677217870808961,0.40659285721695737,0.8398809929454334,0.4680948778235714,0.8372844843108032,0.20493728082659898,5.5645181772254215,17.0,6.404593543640093,0.14343433979550235,1.0848601440239225,17.0,6.571220742373804,0.044797739027424475,0.26222000494032766,17.0,6.719365413209098,0.025684878802030683,4.87397384652194,138.0,5.831794955353731,0.04437758888745645,0.017699338292236074,160.0,6.729069864973182,0.06457766203343492,0.38063053452830803,18.0,6.710236134290895,0.09062344370056999,21.40815544507037,132.5,5.955469974941786
166,0.296647831007143,0.7463418735709596,0.5882530660131771,0.9526545989528975,0.5428427088819128,0.3262710697536573,0.15906576613419776,0.0814859314411489,0.4145711260729352,0.1345451090531644,0.6181607324458332,0.9777784068538538,0.09343599601153385,0.9302828759268837,0.22397849278273585,0.7737681995345784,0.24884371354539236,0.6653976378349237,0.10816424443695083,0.38946123378858133,0.15889071516938624,0.9545781769835104,0.8865591847104776,0.7115233474671004,0.8373375777936902,0.16206139537151054,0.5357856646954733,0.1445874538084705,1.0399741919845424,186.89604731766102,15.0,2.2587836420627476,1.1358132834814152,128.47207096663462,15.0,2.0143608499528587,0.9269945997181088,22.433312464379444,15.0,2.790866101932357,0.9701318998913295,656.3695136576304,15.0,2.6406532512390837,0.4419353769404928,0.48011993662459107,15.0,4.9661183194938605,0.8197548168802216,14.59074077845627,15.0,3.3967250331559997,0.8295423263738694,8822.683975230546,15.0,2.5708208918045274
167,0.1420220790007063,0.17354982751080483,0.8732166374015518,0.5121922502051668,0.926394664401583,0.9160406106844432,0.25572645752156076,0.800723956617291,0.352604197437677,0.13170949925720465,0.636330131085876,0.5227794500094984,0.22760842895319555,0.22742212933329764,0.7552824663566164,0.23732871723056248,0.2717816587818229,0.6614999204729942,0.4453103710022672,0.9201239867723519,0.23364286437101567,0.00910136784975002,0.20256819803172854,0.8682510466686287,0.2593165431692136,0.2867652244064762,0.6470774161393459,0.006112232968466413,0.6731209940275099,207.4464350624063,15.0,2.4059913221939526,1.0255517708425455,178.08716016351258,15.0,1.889531960659481,0.823231613398013,32.62460858616177,15.0,2.497433437352081,0.8253496904368413,755.8334849768967,15.0,2.661929182967573,0.4765985505395215,24.324196425027978,15.0,2.9763876295650276,0.8057542699070347,26.48634789646271,15.0,2.9091885249818197,0.9124923029448674,30278.36344097259,15.0,1.8463127539561552
168,0.19249754169463773,0.21234296203752534,0.9076958213214392,0.8414916092791577,0.9338810427868856,0.6065501026695399,0.09027234770386261,0.9082282292333431,0.8386191505669274,0.9747934782214029,0.22431312515303592,0.007173705128554642,0.6393213912190161,0.09137448172802853,0.7924107786014534,0.8271896978837102,0.4401052552503265,0.15036229554520109,0.15085726796063303,0.6398818254562064,0.08126847317238084,0.47442625334361477,0.9347044872793396,0.6891351262399859,0.9225090966026073,0.07617660732770015,0.020410833380014926,0.03030403647822033,0.9112162400490657,101.3359538149764,17.0,2.491365500988687,0.8761309989048145,35.938871347925264,17.0,2.7893829420347362,0.6292129272119598,8.810706044251706,17.0,4.140751163649294,0.6543994516209395,178.5386317003178,17.0,3.7704421635265195,0.6925117768638442,9.789277197396853,17.0,3.5706990295291634,0.538876288736651,7.646792733444214,17.0,4.672617426528093,0.7792384838048397,8174.233347794199,17.0,2.7823427789908273
169,0.09163329224343963,0.7702587631724802,0.05356174730930574,0.5986436839357712,0.47966206765694064,0.013984584228541541,0.047304540249771376,0.49921725070436973,0.25436419904262053,0.7166076577222135,0.5272319668265055,0.7821412753783825,0.15781269402653053,0.12620235374873934,0.9548428431491208,0.41362128072504367,0.5704811418338416,0.32444861904539946,0.08048531757087107,0.01547802921549768,0.6021067983008169,0.13851623697922988,0.9148307621537791,0.9181012650859934,0.853089236186584,0.6984368123986321,0.8536406390896799,0.8810094978082061,0.8414030124556755,473.36716616473444,16.5,2.135668450302619,0.6638047762582315,31.388583807894005,16.5,3.511241211846883,0.5980642677903275,9.225596870849705,16.5,3.872934656682829,0.6443984364654969,332.2669388798253,16.5,3.5153229293206225,0.09264907344756304,0.0058589551114599835,16.5,6.5882502456853995,0.5340994486119369,8.813953973448895,16.5,4.42633344466278,0.5774758337115842,5982.673340565064,16.5,3.3350552065571555
170,0.7939225386949803,0.24361468649398288,0.48410393026541865,0.3629966903345201,0.6101528348171517,0.012794773942617632,0.8181699667915676,0.12568612738600826,0.3070162580664344,0.5152090130877451,0.8399755994267076,0.3148123776832602,0.5894782171581257,0.16858849801062037,0.7766331637698703,0.8307370153507525,0.12841510052438798,0.9999594371887829,0.11555222542567356,0.028186441397668238,0.759540068235356,0.6362033433024865,0.05814206788464893,0.180747766962992,0.41883049339680034,0.0836090946154684,0.7787056451867521,0.3265231672771922,1.0137384047758855,112.86917364443092,15.0,2.5466169871564124,0.8623172193075563,15.543440871805545,15.0,3.362614179892791,0.6441438478894281,9.126911376259272,15.0,4.397188926539409,0.41147091481879083,87.35848133091596,15.0,4.957439696749791,0.4435430197979651,0.79088678666708,15.0,5.383957927399631,0.38452711265635214,3.3289553129789975,15.0,5.658816958133089,0.629213975933381,1418.5777903117046,15.0,4.029193649329299
171,0.857486146299664,0.8638943559262814,0.552080687811455,0.6932226545657384,0.4196491924831721,0.4122390633635903,0.8284505287152908,0.24344477460028457,0.2204500104889785,0.4876517493800223,0.8120588789119266,0.5222968666754999,0.6133913016670541,0.7993290967957102,0.9854901237857254,0.6706831617612043,0.2682975066360078,0.12430788842150409,0.03207225145284642,0.17027035715551708,0.2723558657140063,0.21297967357549064,0.37183903965229426,0.0685616149772309,0.9356425735447071,0.2225529310929406,0.5652508931551891,0.3006901330969559,0.8333482163514219,270.663132670303,15.5,2.251037429126079,0.7065329369554321,24.276588412679676,15.5,3.299330675044564,0.49723573663134596,5.821958413922305,15.5,4.597615875033969,0.38514256506605105,98.59829602002046,15.5,4.7977691115597,0.1405065460094973,0.060240634392887196,15.5,6.44762229851393,0.33466995818063117,2.630149990920075,15.5,5.596343003555452,0.4984788645928256,746.6912847279881,15.5,4.197679427666879
172,0.6682023929107591,0.8979278067610891,0.478115437792077,0.03389527417979532,0.04229229566162507,0.24984950032494746,0.1816391221880268,0.909425619469771,0.13868240428920497,0.5855310217743926,0.2644961091405936,0.7784821546851199,0.34740164726027345,0.9272593841553206,0.0611955115484526,0.04863284306312199,0.6594063976389998,0.7260792703497027,0.7254896598552855,0.1629363745325738,0.5912028641912779,0.44345994231227004,0.7813619832609217,0.41104368288006743,0.21871657739604122,0.30897687956126074,0.6673401557850465,0.5587694349624893,0.6858218783014272,207.06287943329895,16.5,1.9035045812840685,0.6298597813163879,65.82292512734668,16.5,2.5608087131883535,0.5287441798621036,10.407705556769624,16.5,3.4080069025290296,0.5672937235800234,343.8472503131556,16.5,3.0423756645788846,0.319312142181856,0.4330512064799764,16.5,5.217039163002223,0.4592133848429481,6.841810681157799,16.5,4.129400803794308,0.4844745333881901,3593.3154605256227,16.5,3.0642910510311636
173,0.27759462427912607,0.9946306038811089,0.7336364104630281,0.26830560276037574,0.4398530298910117,0.7407437371802319,0.3175270461937477,0.7930622641571817,0.6130345956347054,0.5133501054183061,0.8638886487588578,0.4055370706271516,0.10943036494451375,0.4365076722757826,0.45060141315293123,0.434846870819233,0.6540490632211863,0.7778563687304297,0.24918363669280597,0.9893949159387463,0.11398120644505816,0.06318116032537369,0.45631629981091903,0.25107416795881754,0.8830262031171203,0.9944193932678516,0.5020826927950066,0.938798373932353,0.9653954840669007,179.8428185973885,16.0,2.05261180352088,1.0035404914055908,141.71399947186126,16.0,1.9041884967632379,0.7912287167207697,27.274046480827685,16.0,2.6837916833402047,0.8243008259728368,558.9979228581145,16.0,2.8249748743757666,0.577142998313531,17.467065027473733,16.0,2.934138283609068,0.7210804440486434,15.691036706362867,16.0,3.535275201721635,0.7437826545116492,17541.967846872787,16.0,2.227549580730774
174,0.14965749738160228,0.1927580140461943,0.861813903887691,0.09265058217209732,0.7326053406037535,0.4536847171111106,0.11335574591548747,0.1844783871638448,0.09439566037795843,0.8103878681097443,0.8425432862740223,0.9372561035038817,0.5339867524527645,0.9601512370710567,0.4575161400901019,0.49811244611012306,0.44867319068451905,0.5763489682393117,0.07740153918997827,0.6695782850002098,0.02277187690221505,0.29900141158933913,0.7233518649123305,0.2190188520295261,0.3797006696866987,0.3564703894031427,0.2419444852448036,0.6019427650948319,0.6427461489708943,484.9197695190012,15.5,2.0125222623830115,0.7394889112812638,331.17538788287015,15.5,1.5937397792803674,0.5395848199982652,18.744699910499648,15.5,2.5876827606041894,0.6364524663509477,907.6490102970514,15.5,2.2787678233535065,0.3975568494265955,23.418841775502532,15.5,2.721912983960773,0.5803512510504162,23.962795056276516,15.5,2.72569950779282,0.6594350968617494,25367.546397275168,15.5,1.7013569829293052
175,0.4958409654387883,0.0049165789968039775,0.8591120062445046,0.8329090587617444,0.1471416783298759,0.36178576822236697,0.9786872590349249,0.8263942527062853,0.93051685065653,0.6866804713132472,0.9783497532252295,0.42141736000286545,0.8958117539902594,0.7274082196921136,0.3637270684856594,0.8627427398926331,0.1786908667571413,0.034639457699196075,0.9917852900609136,0.5050493156636605,0.10745544415337116,0.2270577785733806,0.3693989322688417,0.3803632560267102,0.7224886546235418,0.5541007891274075,0.5929609692713317,0.2363529848354049,0.41003781703134873,13.097600367811436,15.5,5.448994746969105,0.1976503372904828,1.1122305415701061,15.5,6.366704203251885,0.08269022715825378,0.5194308445352884,15.5,6.660165814898918,0.04464056445762205,5.307946813038977,125.0,6.079128105970661,0.0755275934762054,0.2802976062282688,17.0,6.699623343692396,0.05759877779679293,0.34053521898594963,15.5,6.720960610876748,0.1586766943599657,46.090808509232666,15.5,5.824927523733256
176,0.6453198957645204,0.3461421655021394,0.5176229222854719,0.3856229017472309,0.5815213531246721,0.7117676585127247,0.2105023978709203,0.8460852827570947,0.2277153061328887,0.46254099404224047,0.10287635975571863,0.03158905676007584,0.21826324738854852,0.24004804265609037,0.8998768000350905,0.8714168831259926,0.9724476766289031,0.19065056891344,0.5797165376724609,0.6188210137204802,0.8625268083332265,0.46060213743258316,0.6934227006105937,0.37958797944742895,0.5181285373628404,0.6172742549371458,0.21978011037716405,0.05999319047418872,0.7546151407013298,38.626523658967805,16.5,2.6243661213152345,0.7347038219452829,38.5579431381859,16.5,2.9267820717145088,0.6604102898694767,17.413302377671652,16.5,3.353326864453531,0.5629015514240383,144.98892961148576,16.5,3.848860256438596,0.5532482891603419,3.8080778695590025,16.5,3.887662244466118,0.4661863400204295,6.789330242532291,16.5,4.765194507069241,0.6574441465998715,7822.615348585692,16.5,2.949482358077016
177,0.6362922539298227,0.8432715519445079,0.3777542898396442,0.05187375844163189,0.6952646143073297,0.4193158723832503,0.7988771456380999,0.7623385022730903,0.5341199022312294,0.8137249621569729,0.8753864202447137,0.6369507459930761,0.9116575362770204,0.04214214740543942,0.2765227901737065,0.2449963498056814,0.3754454201362072,0.2491371564477648,0.11403139054743361,0.40271622482667646,0.5967107898147767,0.27031055362984,0.2775059821360404,0.28118721843017835,0.9179183262525024,0.49180562213657364,0.6396676423553324,0.02489392256765144,1.1016807499596355,322.1493703112693,15.0,2.012847828986942,0.974515967084304,27.900166553186054,15.0,2.7771811079902906,0.8503703221747374,19.736332763896012,15.0,3.355559034087543,0.7251546622837165,313.25037089877145,15.0,3.702542324680265,0.4845520458523434,0.9116217077971784,15.0,5.125979019415043,0.6689100409241163,7.20667466673687,15.0,4.265004265650306,0.6997487250785185,3547.9288767242124,15.0,3.332847867536761
178,0.6415315758362184,0.27384956424521345,0.871706684093185,0.921051328268376,0.5234098547762877,0.9265492861499103,0.5396598045066201,0.6283370783567357,0.46323187225496554,0.3980832915121737,0.8608086405049802,0.08103064976193253,0.17218312864022145,0.8828646739019488,0.18196929925682648,0.5311923541746795,0.7964539630181332,0.7623207842304384,0.925690780518336,0.36670208566486806,0.8103232405143365,0.5009471213137104,0.5630669759777657,0.11430085846318261,0.027037783874220622,0.9302789887256231,0.8089357877320913,0.7839189798238714,0.9844066011086374,141.36816840127676,18.0,2.395395738177481,0.9037886731142094,66.36828918748904,18.0,2.83479558810879,0.6372368067631402,7.972643576259403,18.0,4.187016967935072,0.5389315586847752,145.63997673550287,18.0,4.319986190645478,0.7110874788208802,8.202024387475744,18.0,3.7985714137124766,0.39390361985427846,4.541275035181535,18.0,5.465300451491092,0.7040640084442078,4476.431437747252,18.0,3.460548967117141
