,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_entropy
27,0.009463501198214402,0.07776265940504085,0.08142394176561765,0.008886849949982886,0.05024214200256822,0.033290919153600725,0.05267175176813574,0.06811948369184166,0.03286412180646086,0.009530610303696035,0.011047560157858387,0.05036788190190809,0.07012774371178754,0.028104823888137558,0.0028488696810131733,0.030258372320208234,0.03899331656259559,0.06454171332387526,0.0834184189879264,0.042468537230137965,0.01446217472528601,0.00216992150273642,0.04384151874637137,0.0008066750885053625,0.08533788197620976,0.06986989002281795,0.0480202869699643,0.049959978839454675,0.8004827173158469,1589.0179221040607,14.5,1.6055631633065617,0.7732524659083546,217.97479029561032,14.5,1.9519451081066759,0.6933394650135463,31.05108854412307,14.5,2.584967013968219,0.6175574739049875,478.3698627024399,14.5,3.0609991942098103,0.5365387793806419,19.839566427102604,14.5,3.183242951904108,0.6446351310629739,20.456929551888518,14.5,3.123052625435447,0.764367696665355,29755.36491563137,14.5,1.8553955526206258
28,0.012257080734453456,0.005862234201445556,0.03076514140606028,0.06730533151595347,0.07649036819406962,0.08272372872198433,0.08893318967433637,0.07392816622210396,0.011928943471724535,0.09074226305656506,0.04985796203151688,0.00843446312689218,0.01427039675807738,0.003959860999371963,0.08443772675161335,0.0180771514605148,0.08020938518711102,0.07341224938500371,0.03577108564806876,0.014956711542660001,0.05180605779445849,0.02297919573875044,0.04450958865826111,0.09000326043544266,0.07976237779597889,0.0824435728595621,0.005439262555898598,0.03777700109710512,0.7640800639984354,1247.2096868663646,14.5,1.6074464326101687,0.7422533128829583,179.21461749640423,14.5,1.882019924508576,0.6877456018676849,30.720214834888782,14.5,2.5585831620171637,0.5836491154258208,426.98001285063344,14.5,3.1605336798660986,0.5690524411535737,17.036697243908705,14.5,3.118734868536132,0.6191319781258634,19.292248653756232,14.5,3.1816437187859012,0.76125447646316,28825.685185112536,14.5,1.813146432080495
29,0.02651650194972995,0.014915599163241804,0.07869036620729505,0.06683193160843867,0.012823224327346332,0.03403741703077158,0.024172054427213492,0.04002763122947473,0.04757802564139065,0.04650484826471443,0.008792337126311174,0.011046348079291453,0.06319024167557796,0.06807376873069264,0.050539355482370506,0.03311856614667107,0.08218911957401148,0.0658548025884795,0.011879834102811276,0.050007739090637056,0.0906598301689315,0.08882298546851074,0.06884900553949733,0.08756231482594237,0.04117931109432126,0.05720997935831554,0.06206868129388174,0.001157061897663153,0.803388161180532,1085.8457881097427,14.5,1.6681953083915273,0.789370057032786,175.2803984896724,14.5,1.8644754163470811,0.699449318925551,29.81163709824543,14.5,2.614020604943749,0.636599382305019,435.58007722093146,14.5,2.9997159081877802,0.5535289177177849,16.888778429088596,14.5,3.1139434567884967,0.6453589674893411,19.064533128476832,14.5,3.201758261818343,0.7730753220813882,27839.43007490941,14.5,1.8612329293067942
30,0.01721897886574876,0.08129832402813644,0.10082993758549909,0.06556021280232488,0.041122254977137604,0.03320077834930531,0.08269106801913642,0.06443425529620421,0.09789618780792855,0.06731197433768675,0.04433282999219114,0.08914058630956988,0.05396155927768254,0.0600102586659866,0.07917608940935225,0.08328827363588734,0.07676221963719886,0.08000821422129697,0.07173838694622439,0.020880156833942114,0.01721010821072791,0.10575759471590833,0.050184022147103435,0.012227301530713289,0.025565695687560196,0.07583110677576185,0.01774812618718668,0.07795548279980455,0.7765337351280127,1374.3110525076588,14.5,1.6050748276689797,0.7613849081578808,219.55092429298963,14.5,1.8316632698941373,0.6884854214694105,33.66441305501422,14.5,2.5781002190695945,0.6142213964664424,479.8765881987286,14.5,2.9573027307265134,0.5425738661396645,19.91586757563322,14.5,3.155267732520961,0.6271485319705467,19.65270295549112,14.5,3.1312155909624186,0.7603128421151782,30202.62189520129,14.5,1.773208304018881
31,0.03687035535699513,0.10208565814070844,0.05089876230957197,0.09648122757283226,0.0729831752514054,0.04893911054201869,0.07610460626750783,0.09569090590723303,0.023640906993664237,0.09952909461296651,0.03956518778354336,0.014351295324097332,0.06481840944211484,0.10930042142218643,0.05009153630743291,0.09908012653387574,0.0675246207750392,0.027947643981171562,0.039800041997649444,0.07660875967001338,0.01563775920047584,0.10901341126584066,0.05571348895896483,0.028280965120635812,0.048369021979798726,0.07398952719210788,0.08992238417665302,0.10881179196965925,0.7612242033214212,1265.7865396070194,14.5,1.5953133854018948,0.7439611544391584,197.21455533976928,14.5,1.8295346595132607,0.6799438288790478,30.862567378079348,14.5,2.6180928917208037,0.5888921004600198,434.63484849172676,14.5,3.0879062931328027,0.5559389674535022,18.73621226288347,14.5,3.1418685888124007,0.6106339524350547,18.81554598499814,14.5,3.223536568905235,0.7615930186756135,28673.55802867368,14.5,1.7643423585235734
32,0.0647345344077635,0.043289030694816766,0.0909888408700752,0.02908916569168933,0.05430740729854013,0.020638663179887433,0.0748871912856404,0.044447951095203234,0.05719110344524376,0.08095912918772961,0.08138109073962449,0.0935773546646193,0.038614657414951487,0.050209931592413756,0.08101529276422555,0.011539134390504871,0.019452585136191053,0.07698982274834405,0.0354764170975153,0.06796374882568365,0.03518654375762554,0.01860330904283028,0.08727567191873167,0.08358082102018481,0.01573881298109052,0.06520474915135509,0.07254104487619548,0.026261499549584448,0.7460670416408859,1383.014136018301,14.5,1.5992781080366778,0.7308175166887362,199.5550402199539,14.5,1.8651888808032782,0.6944408660459542,33.977476936647314,14.5,2.4920124182479446,0.6011159711141996,470.6269610091367,14.5,2.9905375097347204,0.5909078197425944,19.075510794549988,14.5,3.089788130181774,0.5979940674500301,18.637071750936993,14.5,3.2070161390325698,0.7683956327739717,29925.439148260743,14.5,1.7866848183009867
33,0.1003100866783652,0.06440499434248284,0.05247789492461403,0.06488205291118221,0.08500569957977985,0.04334400453796004,0.052401309251469075,0.02522154472876286,0.08339593379948039,0.03679593236074286,0.10772165296001017,0.07081349223933972,0.08324366214825321,0.10773209540427295,0.0863399078743633,0.04667104213054446,0.03243856429713938,0.08945548896851341,0.034341872576234896,0.044226566168069255,0.051169474199844855,0.08935188208719647,0.07033845712414237,0.03953097198756744,0.1047304034128876,0.061358285820437404,0.09104682382597226,0.04802977229441968,0.7964287196715109,1172.0296683003924,14.5,1.6678712633534536,0.770612027722151,152.93562223003232,14.5,2.001457729638216,0.695030654385346,29.692428795232036,14.5,2.6256632133942066,0.6398814410027042,421.1238969456586,14.5,2.9735390077144457,0.5444415102641136,11.058764655512912,14.5,3.353490785452323,0.6258882502521761,18.039974921838912,14.5,3.336831722371381,0.7530734472765336,25383.963237441123,14.5,1.955901791562038
34,0.06824035654980551,0.06119397851249539,0.10864549441328966,0.09961271667826847,0.09809988263105676,0.07734022663805397,0.060842348616588104,0.011609908606506208,0.06552325373797635,0.0902346357076761,0.10943459035858634,0.03648149776915853,0.07456562514342023,0.052155300642791724,0.09207566548131843,0.046732310091330206,0.03207721755685678,0.07005678381317237,0.05967595620337039,0.05397351408442148,0.034091381784443875,0.09279929482859417,0.051811709849160364,0.048822761731455985,0.07593503426734594,0.016669639269104378,0.10195196425985702,0.09996559614625793,0.8271575845921304,1344.2897328712181,14.5,1.6256662687895456,0.8067419137273967,188.863902974675,14.5,1.8682409513305291,0.7059135673752924,30.56633390278302,14.5,2.561350245906028,0.6468988476793498,453.9340795573437,14.5,2.986994803277667,0.5413999954398756,17.16208290113298,14.5,3.0958575366721592,0.639679974718854,18.205245577993022,14.5,3.3255058142354166,0.7749633756919567,28634.627927297453,14.5,1.832762896923581
35,0.10946597361101582,0.1046074723859062,0.05381093576804069,0.035493293200812084,0.07661464180017856,0.0746733024461219,0.03185568797484861,0.07801040981752114,0.026935861240372942,0.046258515009947876,0.07982396584943056,0.09609581012739636,0.0882779526298482,0.03708900079976443,0.06413411028157034,0.0852617432986887,0.05972410460729962,0.04146230210069711,0.07890321855178292,0.033191325658436396,0.07176817309110133,0.09006740257628366,0.09281205928054458,0.06758271526013303,0.06997947087218907,0.053462797877224286,0.03469825737748909,0.05595744404546303,0.7485877825045748,1350.7629995714383,14.5,1.6234801148482592,0.7288059573791862,185.07706883787066,14.5,1.9115695715295489,0.7035147692498601,35.12764877254412,14.5,2.541035609907701,0.600054130904686,457.03685286603024,14.5,3.0349845144643566,0.5902237684574796,18.27568026033734,14.5,3.2081704545572025,0.6244439004199098,20.34692451498352,14.5,3.0982177175463863,0.7739291821022537,29670.000159650554,14.5,1.8649497225555898
36,0.031237416098373844,0.061889417225529986,0.019906682318809252,0.024612636094148148,0.03218804770598089,0.07098369069510295,0.058815786142821125,0.017820740664944018,0.02192355248669489,0.09836462008611578,0.03862123796073093,0.08900951573431323,0.015451600604756671,0.07123400519848451,0.02230100804853659,0.11043891063205193,0.05355799758035501,0.052338238539131686,0.028465794301623534,0.027739633910282488,0.03520097009842049,0.03004637005922181,0.1002698959391676,0.04914220440451783,0.07475560667733386,0.09454460324845743,0.0733623003385882,0.05611992396257071,0.7461328123957681,1363.257817350419,14.5,1.5749444684920986,0.7297706704443032,191.57454497567585,14.5,1.8396762718755737,0.6936750104839834,33.041675189770544,14.5,2.549327632675436,0.6095025093005074,449.2538099193457,14.5,2.878641335840621,0.5908222506763974,18.07457311637755,14.5,3.109234591136743,0.5980261987185874,18.79442574879007,14.5,3.2370222043906898,0.7678641553447149,29445.10976507556,14.5,1.7859162181992796
37,0.09932959708217336,0.08064010458759283,0.041424636922734764,0.036315978185026104,0.06524424817023045,0.07345241890900925,0.04154928120420088,0.05415127944351506,0.02768969475251462,0.04196699329521027,0.01169117346929089,0.050776000991623854,0.0897066931834084,0.03441226347435407,0.03851890670428827,0.07765890265498854,0.023917790166381563,0.014977061014730834,0.06274683081441587,0.062075938206962875,0.08393453579502289,0.11089302834039938,0.05886055660435308,0.0993342283684733,0.015327153367528774,0.026498678369208044,0.08836267017751338,0.06631759508167472,0.747078473489003,1198.959323952229,14.5,1.6416745194367588,0.7353865924524313,174.6411676324861,14.5,1.8810256792113769,0.6918577655600217,32.206398964546715,14.5,2.600018947065562,0.6114584193173747,442.1279660448436,14.5,2.9686953317267637,0.5877204768624785,17.052958259775366,14.5,3.1987426999259903,0.6016402113480666,18.11112418360999,14.5,3.2433074600754983,0.7699591372633376,28647.83414762764,14.5,1.8788451475794243
38,0.09080107333357877,0.0990922467816994,0.03504371498908732,0.08540839535806549,0.07227101945940695,0.06224249631656463,0.07465226800803108,0.012432602086787453,0.03991261062754166,0.05535029538865022,0.018153964410805176,0.07027441029319403,0.07850842051780994,0.04011454934793038,0.08203253594032815,0.021315276483259545,0.09144685013990111,0.09577137811286782,0.06450621465549307,0.07316573625983624,0.03524569736007261,0.10663245475408079,0.04660816875673307,0.03823712283665452,0.09060723038146865,0.019807936875386394,0.10306013814455486,0.05428624800033331,0.7387851274272782,1037.8284330023303,14.5,1.660995565044861,0.7193256002228148,161.26204884969482,14.5,1.909478990069287,0.684563367962675,31.910517150386795,14.5,2.6647424540738447,0.6113280399515976,439.06061180992486,14.5,2.9233635404996807,0.5891468415754274,14.34967985463126,14.5,3.3184442231924267,0.6119330462715659,18.095026782235042,14.5,3.2001657968077963,0.7627511950908025,27898.23809503525,14.5,1.9323635227201021
39,0.05562339377236386,0.06526864528927599,0.06541879501098703,0.07369241043207506,0.025224917725968438,0.07993102821623269,0.013003982854364167,0.03538974880113383,0.0316544100713714,0.021856736542489714,0.01317839865485429,0.05527901068477814,0.03216057745959859,0.05445995770568931,0.10215621857654675,0.07374262004289192,0.032875324614442265,0.051202414981987306,0.08208610506176675,0.11110788268469077,0.06747705536648659,0.0875729207575213,0.04535174967640519,0.012331242012877039,0.07993091669849214,0.02346116884216854,0.037824515429963075,0.06327414317732458,0.7664250322653635,1327.6222916931797,14.5,1.6689293567766759,0.7479475617424693,189.7789082690719,14.5,1.8911986012887945,0.6884938245208695,31.79581850882368,14.5,2.556930060470633,0.6229662315424266,445.76771621998967,14.5,2.943570955404542,0.5511225941116871,16.097461878136215,14.5,3.1904363381316894,0.6233693552634162,19.777521327912712,14.5,3.1580621072840436,0.7546561494892265,28846.10855859201,14.5,1.8607833176359907
40,0.11332887478588677,0.09835044349323935,0.08191925804199067,0.11802225042061744,0.0527991527085022,0.06316708028713264,0.0860053802435392,0.10878624572591,0.09082935104705951,0.041415607341357005,0.05393639039191912,0.07501613242175875,0.10892383533676811,0.06153363284911415,0.03701635308928932,0.05527969334885209,0.09277448537796884,0.09129320285074807,0.12054884592532024,0.06133788029595694,0.12692136497267054,0.07533792921956527,0.12410078075970109,0.11387630590265288,0.07004636153786642,0.09499338928848228,0.11247547990115726,0.06286111806218021,0.9953119051607165,1154.5117631202777,15.0,1.6817501349499129,0.9633478680176598,159.19939867892802,15.0,1.9910398990609202,0.7968669678773149,30.91835521501956,15.0,2.63364918158878,0.7616609607966085,459.29459200096034,15.0,2.9924454743967512,0.5446168143571867,11.955208957865763,15.0,3.276402261914157,0.7560498848293523,19.601368939046893,15.0,3.3047177473986884,0.846917534339955,26057.595579070447,15.0,1.9622418020514263
41,0.09953933576250697,0.049945149842384295,0.12985044108457733,0.12597349838283106,0.07139570231395122,0.050053882458042535,0.034548911928301076,0.11751430608808816,0.10391578697605823,0.09046426324958469,0.10671164255701933,0.0999293840740975,0.08905620892567534,0.10704220217870396,0.1150826035094433,0.11275313891575744,0.1242580984988904,0.05907994507582516,0.10213395679948356,0.047374538455156504,0.0967492521314247,0.10266133622399987,0.12731127862491257,0.07409589150866734,0.041535877110951615,0.034418556666385394,0.08814206252430788,0.10028476964669916,0.9747539800049625,1233.2636857318057,15.0,1.6498648445242001,0.9572386032697315,184.452787842693,15.0,1.8730001536472662,0.7906592931122886,32.51816648051013,15.0,2.5749341376117596,0.7483477978893698,484.2620669303953,15.0,2.970917543268111,0.5218021621799239,13.502926982207402,15.0,3.0922445457449594,0.7450943874402027,20.529241272779903,15.0,3.226730317289213,0.8608602614535,28229.960584758992,15.0,1.8233342081856476
42,0.12350355469223086,0.05426158027342716,0.07853505718984448,0.07851982100890227,0.11307916317158839,0.06807356023617023,0.11203071406443073,0.08157589706536647,0.0743736318613051,0.07712915604692731,0.05639420629881271,0.12105615708186176,0.09290792092148452,0.12073040686709964,0.0794658114222994,0.11205875972559354,0.08890699711356591,0.08159289127823839,0.06052882927860187,0.08899258128553549,0.04059341769312884,0.0940435113412476,0.09774660856544085,0.09325966365923911,0.09508725180536738,0.12598342888143776,0.12685638283482115,0.11384470613953787,0.7721685790554785,1121.623020891922,14.5,1.6699567123654657,0.7528630925117474,172.71081982232994,14.5,1.932617475830247,0.6895322151348322,32.62919481155323,14.5,2.582435427882988,0.6195582961014764,442.3072968767816,14.5,2.9888183877025063,0.558999672782372,14.60198568933639,14.5,3.154167479667338,0.6066224344999401,17.50127076010068,14.5,3.3255152155575525,0.7573016224578974,27650.887023862953,14.5,1.8849918684428888
43,0.12677399795107214,0.07873055158964944,0.12080502436794599,0.03454329687621392,0.04026275193651071,0.10611689171049682,0.07971232005571709,0.07065533325046328,0.04986528586195762,0.1228123117711719,0.11230313867707839,0.09663623617641466,0.0912541098874713,0.11247177987624166,0.039549695613709177,0.041273996466711274,0.10872690286516207,0.13025651010445105,0.053391192973499646,0.058819675767456094,0.08467527901872907,0.11458370160253058,0.03334691380538729,0.06238475379755269,0.12715097148943882,0.08640718845227761,0.11470620771093668,0.03168450102072188,0.7842113712660541,1171.1415043764625,14.5,1.649441234677591,0.7640040272240163,192.71560455320014,14.5,1.9076598488140821,0.6977976281314076,35.19059231939582,14.5,2.5123322578385636,0.6343629370782081,466.1998320853145,14.5,2.9238775248417457,0.5539799361064631,17.84915405060487,14.5,3.1354484962778444,0.6379943707548593,20.459582574233874,14.5,3.1152406370010417,0.7668762470152038,28645.364399050628,14.5,1.7991149640179491
44,0.04893623331941861,0.08704037897513855,0.052954462447257634,0.12853324583946124,0.0545617978710571,0.08292044959619144,0.13023624470514777,0.0894941513489477,0.12725719540992703,0.041552885269426965,0.07768619005600519,0.054433074633168,0.04848414273794967,0.11241441850993779,0.04735844596198463,0.12316216932256714,0.06809146024408691,0.0856049938561114,0.09569783963276633,0.11715871033884424,0.07254929978806812,0.13123549007439872,0.04240123577888334,0.04267632207816312,0.05161965307597964,0.04543330972371822,0.10166904368034624,0.03170235790427661,0.7661967051597756,1146.5468365812583,14.5,1.689447459184295,0.7467485043885979,179.1715738946857,14.5,1.9908140883241787,0.6909076321819294,32.810387926787044,14.5,2.6231781885365177,0.6182569029441966,431.9079795974845,14.5,3.0179097295072115,0.5571773675078514,14.425888309260179,14.5,3.272087099805417,0.6125657039975447,19.01995187968742,14.5,3.260651168579137,0.760294844941622,27799.666698046127,14.5,1.896531285039345
